-2.077621098113200837e+00,-2.181872042705955916e+00,0.000000000000000000e+00
-1.353242587865389979e+00,-1.816901070612041869e+00,0.000000000000000000e+00
-1.675838608572611133e+00,-1.645455923457627145e+00,0.000000000000000000e+00
-2.274525245981092958e+00,-2.033074654560771410e+00,0.000000000000000000e+00
1.850234183873682436e+00,2.032325266113786277e+00,0.000000000000000000e+00
-2.525852272321361891e+00,-2.029913725463797558e+00,0.000000000000000000e+00
2.585817083108204351e+00,1.485939686053316500e+00,0.000000000000000000e+00
-1.799344947456288590e+00,-2.132892628382451417e+00,0.000000000000000000e+00
1.724488477069402892e+00,3.336091088558085005e+00,0.000000000000000000e+00
-1.879379139807072718e+00,-1.935575090576026058e+00,0.000000000000000000e+00
1.722066139794773854e+00,2.014358615775714068e+00,0.000000000000000000e+00
7.591364310552430883e-01,2.754428784874892511e+00,0.000000000000000000e+00
-1.702657576836732245e+00,-1.405770489751051677e+00,0.000000000000000000e+00
2.154071302586907599e+00,1.603012552065675500e+00,0.000000000000000000e+00
2.527683659249200243e+00,1.986284038374696692e+00,0.000000000000000000e+00
-1.746010715434657801e+00,-1.884721593365519032e+00,0.000000000000000000e+00
-2.002536519610437882e+00,-1.842009323307844948e+00,0.000000000000000000e+00
1.062303972371124949e+00,1.163225876212976129e+00,0.000000000000000000e+00
3.358141318714416013e-01,3.586173050735743661e-01,0.000000000000000000e+00
-2.192530875670699597e+00,-1.930312472353726827e+00,0.000000000000000000e+00
2.654215653012927500e+00,2.029435803198903709e+00,0.000000000000000000e+00
-1.669230870797949517e+00,-2.284666973128852252e+00,0.000000000000000000e+00
-1.660933606867399659e+00,-1.884581005141187093e+00,0.000000000000000000e+00
-2.117557467317008335e+00,-2.406042435423342507e+00,0.000000000000000000e+00
2.523570445132836682e+00,2.047497020308130189e+00,0.000000000000000000e+00
4.808465484390229694e-01,1.212406403783372610e+00,0.000000000000000000e+00
3.285988995048077399e+00,1.799872602419141820e+00,0.000000000000000000e+00
2.446750626836692533e+00,2.649516749139487537e+00,0.000000000000000000e+00
-1.954798387652613822e+00,-1.785529397480201119e+00,0.000000000000000000e+00
-1.803267600499565582e+00,-2.553779590377341258e+00,0.000000000000000000e+00
1.530205677636154782e+00,3.936689029086953617e+00,0.000000000000000000e+00
-1.843699107190157171e+00,-2.338910745939107194e+00,0.000000000000000000e+00
3.761485051043299777e+00,1.970346476464938990e+00,0.000000000000000000e+00
7.742859821498460082e-01,2.175094861920221945e+00,0.000000000000000000e+00
1.781023375127275932e+00,2.378857497844179214e+00,0.000000000000000000e+00
1.764474613409763304e+00,2.591760564505618092e+00,0.000000000000000000e+00
1.080109565628218249e+00,2.134154712430440526e+00,0.000000000000000000e+00
-2.386565057059313322e+00,-2.526507494115068919e+00,0.000000000000000000e+00
-2.068882473606905581e+00,-1.741665194145230577e+00,0.000000000000000000e+00
-2.069439805789374365e+00,-2.330122118930005204e+00,0.000000000000000000e+00
-2.397833109491625869e+00,-2.138758222453975399e+00,0.000000000000000000e+00
-2.050567310598059301e+00,-2.165095361169922406e+00,0.000000000000000000e+00
-2.025401332554384037e+00,-2.534867180558999067e+00,0.000000000000000000e+00
1.349108714608850068e+00,2.464555775287369688e+00,0.000000000000000000e+00
-2.233598350534830246e+00,-1.846720921801217052e+00,0.000000000000000000e+00
2.253588397326623749e+00,2.416635048976893074e+00,0.000000000000000000e+00
-2.368734666153061497e+00,-1.916987145518161739e+00,0.000000000000000000e+00
-2.597717558921913916e+00,-2.187207405669655103e+00,0.000000000000000000e+00
2.796572378248050939e+00,1.991417476857882729e+00,0.000000000000000000e+00
-2.162851851068040343e+00,-2.133251324967638141e+00,0.000000000000000000e+00
1.028596688593949038e+00,2.479939940631588957e+00,0.000000000000000000e+00
-2.148497841783976625e+00,-2.149236154753034089e+00,0.000000000000000000e+00
9.054464905028345445e-01,2.815691868278752619e+00,0.000000000000000000e+00
1.892085043358413543e+00,4.997094908300896421e-01,0.000000000000000000e+00
-1.951536026777232369e+00,-1.781549466508354218e+00,0.000000000000000000e+00
-2.476037080265601098e+00,-2.291092935612069059e+00,0.000000000000000000e+00
1.897269510206681886e+00,5.631095234328595822e-01,0.000000000000000000e+00
-1.606846272974973511e+00,-1.633428855796599688e+00,0.000000000000000000e+00
1.923491275767881259e+00,2.434442556279613257e+00,0.000000000000000000e+00
-2.381662808964502442e+00,-2.571339516239053324e+00,0.000000000000000000e+00
-1.808691484956210571e+00,-2.292112483033745818e+00,0.000000000000000000e+00
-1.758463769952224087e+00,-1.940915940302145648e+00,0.000000000000000000e+00
3.029812932345683052e+00,1.932435853607779030e+00,0.000000000000000000e+00
2.073178906831749213e+00,1.638894956408293080e+00,0.000000000000000000e+00
-2.321102924976552462e+00,-1.928317482850997244e+00,0.000000000000000000e+00
-1.975573227622009931e+00,-1.845007120880987506e+00,0.000000000000000000e+00
1.833169376035179710e+00,2.343387533019999580e+00,0.000000000000000000e+00
1.729381444500647458e+00,3.323415287832636622e+00,0.000000000000000000e+00
2.337908190975557243e+00,2.025335301580856839e+00,0.000000000000000000e+00
2.280293253514818375e+00,3.257078404767743685e+00,0.000000000000000000e+00
-2.158518709889304610e+00,-1.768004655738621755e+00,0.000000000000000000e+00
-1.739262923604249389e+00,-2.522622739988785501e+00,0.000000000000000000e+00
-2.209915319673747547e+00,-2.053983483374314911e+00,0.000000000000000000e+00
-1.876861259006172400e+00,-1.967906253738327838e+00,0.000000000000000000e+00
-1.500204738495788837e+00,-1.959323013637427557e+00,0.000000000000000000e+00
2.136724341994621135e+00,1.416596450775562843e+00,0.000000000000000000e+00
-2.111488115731212201e+00,-1.619539221831983511e+00,0.000000000000000000e+00
3.607541916246481684e-01,2.693644166655615013e+00,0.000000000000000000e+00
7.447047233426880020e-01,1.493215740242502809e+00,0.000000000000000000e+00
2.348064661992466995e+00,2.178371151918350179e+00,0.000000000000000000e+00
1.291008264035621522e+00,1.619413205853283744e+00,0.000000000000000000e+00
2.736583649410154528e+00,3.262674605893221447e+00,0.000000000000000000e+00
8.474245171462719828e-01,3.181210259368513427e+00,0.000000000000000000e+00
2.917601907395794392e+00,2.702447003789715918e+00,0.000000000000000000e+00
-1.616495205232957311e+00,-2.411948124121484405e+00,0.000000000000000000e+00
-1.811817918578626063e+00,-1.862640932075920075e+00,0.000000000000000000e+00
2.459552906247536974e+00,2.945780181988695734e+00,0.000000000000000000e+00
-3.008597609540211160e+00,-2.243216786509864669e+00,0.000000000000000000e+00
2.569704981706573133e+00,1.878718153563878834e+00,0.000000000000000000e+00
4.154340977167672477e+00,2.243456477710680907e+00,0.000000000000000000e+00
-1.620356405202433070e+00,-2.050574319039089044e+00,0.000000000000000000e+00
1.824019552622040408e-01,1.233329946088405960e+00,0.000000000000000000e+00
-1.992284505754130741e+00,-1.845301105354529181e+00,0.000000000000000000e+00
-2.343774836817353435e+00,-2.154839694625096502e+00,0.000000000000000000e+00
2.105437990835233197e+00,1.559208596801825664e+00,0.000000000000000000e+00
2.712340368269849034e+00,1.527766423861391942e+00,0.000000000000000000e+00
1.864159734194501761e+00,2.673090029274475476e+00,0.000000000000000000e+00
9.104526176608100929e-01,1.092651703945366481e+00,0.000000000000000000e+00
-1.667647043774802107e+00,-2.095468644831494753e+00,0.000000000000000000e+00
2.744413468223251495e+00,2.248666250569510527e+00,0.000000000000000000e+00
1.387311686985772896e+00,2.219508521109225807e+00,0.000000000000000000e+00
-1.783900137167205635e+00,-2.838251785189127130e+00,0.000000000000000000e+00
1.365359398185156392e+00,2.659751700010760000e+00,0.000000000000000000e+00
-2.188597432089331996e+00,-1.638563572159796422e+00,0.000000000000000000e+00
-1.931160739037417251e+00,-2.135925416104586194e+00,0.000000000000000000e+00
-1.718450018124475065e+00,-2.016601449184717954e+00,0.000000000000000000e+00
-2.220439705370969463e+00,-2.217155206189656447e+00,0.000000000000000000e+00
3.059808962976855895e+00,9.449568181137288914e-01,0.000000000000000000e+00
-1.928841323243902783e+00,-1.468432067434875865e+00,0.000000000000000000e+00
2.444952427676549966e+00,2.126495803783386762e+00,0.000000000000000000e+00
1.075788620146638008e+00,2.637337477542920805e+00,0.000000000000000000e+00
9.555611921755355898e-01,1.104419790720304828e+00,0.000000000000000000e+00
1.587280839490641693e+00,1.628945927399131133e+00,0.000000000000000000e+00
-2.175193774243149303e+00,-1.953917374233475668e+00,0.000000000000000000e+00
2.458330945097623843e+00,3.583951010294922579e+00,0.000000000000000000e+00
2.096066239688972654e+00,1.440822650979817432e+00,0.000000000000000000e+00
-2.173522566570932124e+00,-3.046182875176787874e+00,0.000000000000000000e+00
1.886485135187030426e+00,2.308283310478789652e+00,0.000000000000000000e+00
-2.246934353850933430e+00,-1.647402691743118153e+00,0.000000000000000000e+00
-2.345040752287120611e+00,-1.913311294508711180e+00,0.000000000000000000e+00
3.353650024026309850e+00,1.984485379112391534e+00,0.000000000000000000e+00
-1.569619053297838907e+00,-2.190485958278381773e+00,0.000000000000000000e+00
-1.717388902136858686e+00,-1.974016225321496565e+00,0.000000000000000000e+00
2.792941379129514345e+00,3.895729882789707332e+00,0.000000000000000000e+00
1.791347215087165434e+00,2.922046486358115924e+00,0.000000000000000000e+00
-2.174496666630625352e+00,-2.662729669353155249e+00,0.000000000000000000e+00
2.454685951058455551e+00,1.900215416918397349e+00,0.000000000000000000e+00
1.404837122988493281e+00,2.549115824627321558e+00,0.000000000000000000e+00
-2.265301404149321129e+00,-1.437599583635224221e+00,0.000000000000000000e+00
-1.515696974923380180e+00,-2.802486942125035352e+00,0.000000000000000000e+00
-1.666011559038686585e+00,-2.099937077693510012e+00,0.000000000000000000e+00
-2.155909753211541879e+00,-2.020477732724909270e+00,0.000000000000000000e+00
2.188617781721182265e+00,1.965450041364104727e+00,0.000000000000000000e+00
-1.492968963116036329e+00,-2.205244635190385161e+00,0.000000000000000000e+00
-2.110204694156980754e+00,-2.002127256841790270e+00,0.000000000000000000e+00
2.727518162578020711e+00,2.107601663304033313e+00,0.000000000000000000e+00
2.129027116092646832e+00,1.899595858848086571e+00,0.000000000000000000e+00
-1.624759142603495965e+00,-2.026796817925788474e+00,0.000000000000000000e+00
-1.263733776691215116e+00,-1.924693980267638604e+00,0.000000000000000000e+00
-1.707343745686860537e+00,-1.364067634325082157e+00,0.000000000000000000e+00
-1.854704168646945206e+00,-2.007944232327723011e+00,0.000000000000000000e+00
3.903727778905978774e+00,1.906973039365847056e+00,0.000000000000000000e+00
2.409708936207095586e+00,2.382308503506815001e+00,0.000000000000000000e+00
-1.542555940564131589e+00,-2.213896747050364766e+00,0.000000000000000000e+00
2.891896227965065513e+00,2.347821589366088091e+00,0.000000000000000000e+00
6.501755140328480120e-01,6.421263078742212027e-01,0.000000000000000000e+00
-2.471460863214924863e+00,-1.932143401184185372e+00,0.000000000000000000e+00
2.608965189127032680e+00,1.761143518365624994e+00,0.000000000000000000e+00
1.506989292999461716e+00,2.499605040128687339e+00,0.000000000000000000e+00
2.828021043499651999e+00,6.686742327920189854e-01,0.000000000000000000e+00
-2.425461310030374129e+00,-1.967252783896561441e+00,0.000000000000000000e+00
-1.481536812413815518e+00,-2.281782132895127990e+00,0.000000000000000000e+00
-1.807213475270573078e+00,-1.816160451832385503e+00,0.000000000000000000e+00
2.850839899136456967e+00,9.880036308747419671e-01,0.000000000000000000e+00
2.966644035763666309e+00,8.194675040727921189e-01,0.000000000000000000e+00
-2.148925328842350435e+00,-1.864305692353545707e+00,0.000000000000000000e+00
7.625099459180917361e-01,3.036494867842120193e+00,0.000000000000000000e+00
-2.355741560485380415e+00,-2.035419464211303708e+00,0.000000000000000000e+00
-2.051386679111754319e+00,-1.618534761450474369e+00,0.000000000000000000e+00
-2.551703351751724469e+00,-2.220307754127165190e+00,0.000000000000000000e+00
2.298251360877528349e+00,7.802392355202594221e-01,0.000000000000000000e+00
1.901468501347474360e+00,2.293681267700496296e+00,0.000000000000000000e+00
-2.428837006819167588e+00,-2.036619851988705765e+00,0.000000000000000000e+00
-2.184394366451459124e+00,-2.132227879963102701e+00,0.000000000000000000e+00
-2.301627245612736683e+00,-1.893725294982192331e+00,0.000000000000000000e+00
-2.149673843638660653e+00,-2.306780463893497668e+00,0.000000000000000000e+00
-1.781402808119000314e+00,-2.362117793346179440e+00,0.000000000000000000e+00
3.138025037357888181e+00,4.116790188711703102e-01,0.000000000000000000e+00
2.237077686475424265e+00,3.122216895587083485e+00,0.000000000000000000e+00
2.930584256810095489e+00,2.357343113129338530e+00,0.000000000000000000e+00
-1.883496070281992729e+00,-2.222534326462981102e+00,0.000000000000000000e+00
2.580601779839218679e+00,3.239257306697429506e+00,0.000000000000000000e+00
3.278439920665604745e+00,3.362977458509719408e+00,0.000000000000000000e+00
-1.406929525861334795e+00,-2.448350187906483733e+00,0.000000000000000000e+00
2.614284999663372133e+00,2.869501395924090925e+00,0.000000000000000000e+00
2.529721413817576092e+00,2.915775036597398895e+00,0.000000000000000000e+00
2.160979660982746520e+00,1.290755774845447235e+00,0.000000000000000000e+00
-1.766526455602853041e+00,-1.749766617943338876e+00,0.000000000000000000e+00
-2.258255582467660005e+00,-2.358479590652780011e+00,0.000000000000000000e+00
-2.329263166271341667e+00,-1.991055065781074385e+00,0.000000000000000000e+00
1.250019294534463921e+00,1.595939057621673873e+00,0.000000000000000000e+00
-2.022941376326462315e+00,-1.719672190994890659e+00,0.000000000000000000e+00
-2.115550170803592422e+00,-2.061260329415032455e+00,0.000000000000000000e+00
-1.791799120534980805e+00,-2.253346021293843204e+00,0.000000000000000000e+00
2.519823979979177953e+00,2.066718416803376535e+00,0.000000000000000000e+00
2.954249922394147632e-02,1.869450696500033038e+00,0.000000000000000000e+00
2.278747508803581123e+00,1.612020963720952604e+00,0.000000000000000000e+00
-1.844780929262679114e+00,-2.016433998232745051e+00,0.000000000000000000e+00
1.358490344379879033e+00,1.269186757650614616e+00,0.000000000000000000e+00
2.051965440362619741e+00,3.291685453895993874e-01,0.000000000000000000e+00
-1.240485337733523208e+00,-2.021508067621179627e+00,0.000000000000000000e+00
-1.908646862419005164e+00,-1.981810194102500811e+00,0.000000000000000000e+00
-1.882924544187529747e+00,-2.025744108129045262e+00,0.000000000000000000e+00
-2.304354596219789997e+00,-1.844220655454478885e+00,0.000000000000000000e+00
-1.890880600764924147e+00,-1.738123788255952373e+00,0.000000000000000000e+00
1.091419428007245784e+00,1.272028474329943926e+00,0.000000000000000000e+00
3.529929961724435739e+00,1.742467435551698030e+00,0.000000000000000000e+00
1.575313407917398711e+00,1.304110445191076995e+00,0.000000000000000000e+00
-2.159918573922481766e+00,-1.528921552668838224e+00,0.000000000000000000e+00
1.865474861809999663e+00,3.036840691847069174e+00,0.000000000000000000e+00
1.780744862223677671e+00,1.208137931741370075e+00,0.000000000000000000e+00
2.111756993718163500e+00,3.228043333173397311e+00,0.000000000000000000e+00
1.791527503424554357e+00,1.161069277317914761e+00,0.000000000000000000e+00
-1.697830196806895842e+00,-1.831391813404420033e+00,0.000000000000000000e+00
-1.567199519543136743e+00,-1.959848342762442686e+00,0.000000000000000000e+00
8.866268139765363099e-01,2.199449217893051589e+00,0.000000000000000000e+00
9.620619059803741102e-01,1.428030044678242128e+00,0.000000000000000000e+00
1.868645642141233409e+00,2.288293322523720086e+00,0.000000000000000000e+00
-1.745461502057893410e+00,-1.754857139092542262e+00,0.000000000000000000e+00
1.851379740832793441e+00,1.695570866593058224e+00,0.000000000000000000e+00
8.807555763437260321e-01,1.057152303346445832e+00,0.000000000000000000e+00
-1.488565860020137910e+00,-1.588853281314450916e+00,0.000000000000000000e+00
3.327363694157125629e+00,2.302912547383173969e+00,0.000000000000000000e+00
-1.526392394882193582e+00,-1.901345199666424124e+00,0.000000000000000000e+00
-1.944756505477108099e+00,-1.614941511869355750e+00,0.000000000000000000e+00
-2.150061966593976415e+00,-1.858055396905559098e+00,0.000000000000000000e+00
2.985299344152530399e+00,2.820738336409898572e+00,0.000000000000000000e+00
7.404732242266598430e-01,6.116156300482407104e-01,0.000000000000000000e+00
-1.913517432786508099e+00,-1.722596222142220634e+00,0.000000000000000000e+00
1.868265982962881600e+00,2.009788522954810919e+00,0.000000000000000000e+00
2.173878566377773769e+00,2.094255603482741090e+00,0.000000000000000000e+00
-2.402778811306119700e+00,-2.027859172233788865e+00,0.000000000000000000e+00
-2.461473733573457334e+00,-2.236781657690507075e+00,0.000000000000000000e+00
-1.886898194352032654e+00,-1.690707241764110247e+00,0.000000000000000000e+00
-2.099974727203585356e+00,-1.924924286751022340e+00,0.000000000000000000e+00
-2.219510934113782419e+00,-1.661963662766227534e+00,0.000000000000000000e+00
1.670128867048148891e+00,2.489146081154136603e+00,0.000000000000000000e+00
1.898890541795981157e+00,2.524274345525332919e+00,0.000000000000000000e+00
3.191167105341479626e+00,4.940409330918069664e-01,0.000000000000000000e+00
1.864022947238662908e+00,1.317940944006700033e+00,0.000000000000000000e+00
-1.618124896192466577e+00,-1.316656907712388191e+00,0.000000000000000000e+00
-1.585609356253146585e+00,-2.090320244157124474e+00,0.000000000000000000e+00
-2.093958980712112172e+00,-1.574321913829860087e+00,0.000000000000000000e+00
2.525622064110544684e+00,2.430572197476783991e+00,0.000000000000000000e+00
-1.897232838460687576e+00,-1.910610518937994051e+00,0.000000000000000000e+00
1.736383869390724755e+00,2.591531160573063985e+00,0.000000000000000000e+00
-1.951289405016517486e+00,-1.706278609298045090e+00,0.000000000000000000e+00
1.884037138533711131e+00,2.484232113232688999e+00,0.000000000000000000e+00
-1.765258341310926848e+00,-2.237049554613322222e+00,0.000000000000000000e+00
2.983878337286375526e+00,2.716259606011177663e-01,0.000000000000000000e+00
-1.408459258986707763e+00,-2.279596114500956894e+00,0.000000000000000000e+00
-2.062953915754182077e+00,-2.878333931209592578e+00,0.000000000000000000e+00
-1.857501963105748333e+00,-1.647425735652393586e+00,0.000000000000000000e+00
1.297263964305366057e+00,8.598659046282479679e-01,0.000000000000000000e+00
1.254500811030978991e+00,2.783800016790933807e+00,0.000000000000000000e+00
3.193977199553164503e+00,1.107810227124922164e+00,0.000000000000000000e+00
-2.204727365647688675e+00,-2.355840202423845842e+00,0.000000000000000000e+00
-1.681868400982894141e+00,-1.861369949960392844e+00,0.000000000000000000e+00
1.640959600868343582e+00,6.600407990343093445e-01,0.000000000000000000e+00
2.599367541808422999e+00,2.535571069904369423e+00,0.000000000000000000e+00
3.872844616422965736e+00,2.301652894359435209e+00,0.000000000000000000e+00
-2.293962293875392522e+00,-1.671869811819664875e+00,0.000000000000000000e+00
2.049352480019634992e+00,2.813859562429236405e+00,0.000000000000000000e+00
-2.122867541728548080e+00,-2.133493461693154014e+00,0.000000000000000000e+00
-1.347631262474869640e+00,-1.759904240932775199e+00,0.000000000000000000e+00
2.362188188344070738e+00,1.999151767292857818e+00,0.000000000000000000e+00
1.679460596389401150e+00,2.553980585996998620e+00,0.000000000000000000e+00
-1.993005669728373341e+00,-1.950084440574707312e+00,0.000000000000000000e+00
-1.513311332645665530e+00,-2.402988592519603728e+00,0.000000000000000000e+00
-2.166462043351830236e+00,-1.554908709998124916e+00,0.000000000000000000e+00
2.474948962385163487e+00,2.296405067429396762e+00,0.000000000000000000e+00
3.089746046050161787e+00,1.806607588654338237e+00,0.000000000000000000e+00
3.218834416827192513e+00,2.230283442926057180e+00,0.000000000000000000e+00
-2.250941665263425318e+00,-2.120470621295508895e+00,0.000000000000000000e+00
-1.870599369264167811e+00,-2.320614027028263138e+00,0.000000000000000000e+00
-2.238797403185536883e+00,-2.075284321172488955e+00,0.000000000000000000e+00
2.551745848161137253e+00,2.448953740826624870e+00,0.000000000000000000e+00
9.163431982310530355e-01,1.954073279290416520e+00,0.000000000000000000e+00
-2.421880073743192252e+00,-1.938117431080320863e+00,0.000000000000000000e+00
-2.525520551445421980e+00,-2.113970589967494540e+00,0.000000000000000000e+00
-1.717359956992495773e+00,-1.969394769108807619e+00,0.000000000000000000e+00
-1.577721132430321749e+00,-1.706978028934512004e+00,0.000000000000000000e+00
-1.765457299824572335e+00,-1.920929318556555465e+00,0.000000000000000000e+00
8.343272910037449197e-01,2.517096676479052331e+00,0.000000000000000000e+00
-1.824180914546480015e+00,-1.528910379995796820e+00,0.000000000000000000e+00
-2.190315992487082752e+00,-2.114683079714707148e+00,0.000000000000000000e+00
-1.979564833026329573e+00,-1.937722768616894520e+00,0.000000000000000000e+00
-1.725384374160852108e+00,-1.859455041150639421e+00,0.000000000000000000e+00
1.491229919015099492e+00,1.410701081980078930e+00,0.000000000000000000e+00
-1.816304843477474451e+00,-2.166873791316658693e+00,0.000000000000000000e+00
2.057407819337831789e+00,2.217285036925121133e+00,0.000000000000000000e+00
-2.082812133533569643e+00,-1.597715787437993029e+00,0.000000000000000000e+00
-1.795484727224341048e+00,-1.971449831865771385e+00,0.000000000000000000e+00
-1.495555111007502269e+00,-2.204582381471319241e+00,0.000000000000000000e+00
2.279896065404077188e+00,3.068944763628681738e+00,0.000000000000000000e+00
1.885256739698149442e+00,1.732342098537562602e+00,0.000000000000000000e+00
3.728706049030761083e+00,1.580005193899215232e+00,0.000000000000000000e+00
3.269363558680487447e+00,6.928043356014388365e-01,0.000000000000000000e+00
1.997592736724782769e+00,1.814439325109777235e+00,0.000000000000000000e+00
-1.933214325491823038e+00,-2.137843615606609848e+00,0.000000000000000000e+00
1.268799437492364124e+00,2.583520553734295788e+00,0.000000000000000000e+00
1.825677271540396829e+00,1.755648752602461560e+00,0.000000000000000000e+00
1.954302784958383832e+00,-7.682262179036092320e-01,0.000000000000000000e+00
-2.558934889207231667e+00,-2.525411509596904303e+00,0.000000000000000000e+00
1.796895213359476662e+00,1.111229804807384758e+00,0.000000000000000000e+00
-1.492491934151636723e+00,-1.876125827335765717e+00,0.000000000000000000e+00
-1.812446131350119893e+00,-1.618604379651638725e+00,0.000000000000000000e+00
-2.200813462546970634e+00,-2.108949872477011489e+00,0.000000000000000000e+00
-1.901609391365783219e+00,-1.577966127480224579e+00,0.000000000000000000e+00
1.619028416106680357e+00,2.664248343648217165e+00,0.000000000000000000e+00
-1.711588623496735462e+00,-2.102353344104800570e+00,0.000000000000000000e+00
-2.309586630556672127e+00,-2.159762460223472402e+00,0.000000000000000000e+00
2.549163710707192276e+00,3.007932572722995523e+00,0.000000000000000000e+00
-2.262297012417817665e+00,-1.729522791708409057e+00,0.000000000000000000e+00
-1.895815735292809778e+00,-2.037697855265668601e+00,0.000000000000000000e+00
-2.055677740149387756e+00,-1.621548028751334414e+00,0.000000000000000000e+00
1.096884478949492259e+00,2.013597504672850480e+00,0.000000000000000000e+00
2.478967260846208109e+00,1.751146207482962014e+00,0.000000000000000000e+00
1.715110420222201615e+00,1.288003922807313018e+00,0.000000000000000000e+00
-2.198508591034951110e+00,-1.877185433369852996e+00,0.000000000000000000e+00
-2.453653579285974384e+00,-1.853929819837524917e+00,0.000000000000000000e+00
2.930004407677577305e+00,8.969130341301867482e-01,0.000000000000000000e+00
-1.645244365052094704e+00,-1.873021745918372671e+00,0.000000000000000000e+00
-1.633868499657967543e+00,-2.453588019352491489e+00,0.000000000000000000e+00
-2.088274267958456942e+00,-1.829148167010878678e+00,0.000000000000000000e+00
-2.130804888769443295e+00,-2.096698766742789655e+00,0.000000000000000000e+00
-2.080225945491077866e+00,-1.604345639976282545e+00,0.000000000000000000e+00
2.820829184836398884e+00,1.927201754290224667e+00,0.000000000000000000e+00
-1.468483942063535164e+00,-1.455811293093350667e+00,0.000000000000000000e+00
-1.557173757993647101e+00,-2.068007212440790443e+00,0.000000000000000000e+00
-2.171278975411995660e+00,-1.594099220245394521e+00,0.000000000000000000e+00
-1.855266419333308825e+00,-1.461832877217694948e+00,0.000000000000000000e+00
2.138578911490408352e+00,1.159320172627975820e+00,0.000000000000000000e+00
6.887586986086187135e-01,1.482157894982073953e+00,0.000000000000000000e+00
1.045073998193995823e+00,1.016406973425879379e+00,0.000000000000000000e+00
1.316054348293989484e+00,1.607880357913241909e+00,0.000000000000000000e+00
-2.050555400320996036e+00,-1.870266303474516389e+00,0.000000000000000000e+00
-1.935103603965970587e+00,-2.135054398074611726e+00,0.000000000000000000e+00
1.915880597446826927e+00,7.328299367077759641e-01,0.000000000000000000e+00
2.751026500176490419e+00,1.459983780256678632e+00,0.000000000000000000e+00
3.050912330879345546e+00,1.091230574351496951e+00,0.000000000000000000e+00
1.409636075314799175e+00,1.083472877398843792e+00,0.000000000000000000e+00
-1.525612171092732616e+00,-2.330845152337143400e+00,0.000000000000000000e+00
1.294977521285717526e+00,1.591289224404552893e+00,0.000000000000000000e+00
-1.954539767682921481e+00,-2.120007335963729922e+00,0.000000000000000000e+00
2.148530603558008067e+00,3.466221229440968887e+00,0.000000000000000000e+00
-2.167417106668118709e+00,-2.255400946265144313e+00,0.000000000000000000e+00
-2.124813270516234365e+00,-2.003854904380445667e+00,0.000000000000000000e+00
1.605444811882888567e+00,2.294377080980053663e+00,0.000000000000000000e+00
-1.655630746609648707e+00,-1.845018167788906149e+00,0.000000000000000000e+00
3.525308984340660423e-01,1.664633560970275816e+00,0.000000000000000000e+00
2.330626756806214228e+00,3.457316506078251805e-01,0.000000000000000000e+00
-2.125162518474774220e+00,-1.956758895626845352e+00,0.000000000000000000e+00
-2.156036411035583189e+00,-1.690427048565050994e+00,0.000000000000000000e+00
1.411799996787770350e+00,3.039883254007429869e+00,0.000000000000000000e+00
-1.857373466770549264e+00,-2.136060480818911866e+00,0.000000000000000000e+00
-2.009244431321805635e+00,-2.007715290118752272e+00,0.000000000000000000e+00
-1.786984075011593287e+00,-1.590961510144539792e+00,0.000000000000000000e+00
1.039778605769136943e+00,2.479728511818247494e+00,0.000000000000000000e+00
-1.305193281064389144e+00,-1.681558092755762956e+00,0.000000000000000000e+00
-2.206605482645329630e+00,-1.802533505802629721e+00,0.000000000000000000e+00
2.589469912983616506e+00,3.259707258483427239e+00,0.000000000000000000e+00
2.669137213278006904e+00,2.145548025398849479e+00,0.000000000000000000e+00
-1.897263184891919918e+00,-1.931745869478004085e+00,0.000000000000000000e+00
-1.846127362959895990e+00,-2.238918130924867356e+00,0.000000000000000000e+00
-1.977009985767163469e+00,-1.570878995115783550e+00,0.000000000000000000e+00
2.059957870344494069e+00,2.690773735350038276e+00,0.000000000000000000e+00
1.387661506513421239e+00,1.702336963121891866e+00,0.000000000000000000e+00
2.960136589053602219e+00,1.611892395846620474e+00,0.000000000000000000e+00
6.737341541142141121e-01,3.062568660151146371e+00,0.000000000000000000e+00
2.048677609424671253e+00,1.845516336760343989e+00,0.000000000000000000e+00
-1.770085751387771911e+00,-2.087918238798610382e+00,0.000000000000000000e+00
-1.991690035192278829e+00,-2.318338262866130428e+00,0.000000000000000000e+00
2.476222763262337256e+00,1.453758706905503129e+00,0.000000000000000000e+00
2.220325326008079969e+00,2.149060272544418115e+00,0.000000000000000000e+00
-2.645338566438520722e+00,-1.916008047188047181e+00,0.000000000000000000e+00
-2.009520926792482953e+00,-1.721115568300194631e+00,0.000000000000000000e+00
-2.035573951720947239e+00,-2.459807999777573695e+00,0.000000000000000000e+00
-1.971915655292006075e+00,-1.993461175623211235e+00,0.000000000000000000e+00
-1.930941689819313245e+00,-1.687495019179174660e+00,0.000000000000000000e+00
-1.739709148697063279e+00,-1.950837618781675165e+00,0.000000000000000000e+00
-2.061543670155307595e+00,-1.860634036765710597e+00,0.000000000000000000e+00
-2.100194711521626623e+00,-1.819543213739114318e+00,0.000000000000000000e+00
1.226321482480969838e+00,1.738431776410393148e+00,0.000000000000000000e+00
2.572405493174114710e+00,1.136526110710587956e+00,0.000000000000000000e+00
-1.913449663630293118e+00,-1.993264023438879651e+00,0.000000000000000000e+00
-2.360940877794230008e+00,-1.928150306853951168e+00,0.000000000000000000e+00
